store_code,store_name,chainname,subchainname,storeid,address,city,zipcode,latitude,longitude,average_price_diff,popular_item_count
shu_168,שלי אשדוד- כינרת,שופרסל,שופרסל שלי,168.0,"שכונת י""א כנרת",אשדוד,7770071.0,31.7844314,34.6340866,5.876515740212565,4448
shu_169,אקספרס באר שבע,שופרסל,שופרסל אקספרס,169.0,אפרים לרון 20,באר שבע,0.0,31.231108299883353,34.767196173445065,10.816075796850953,2178
shu_171,אקספרס אוסטשינסקי,שופרסל,שופרסל אקספרס,171.0,אוסטשינסקי 15,כפר סבא,0.0,32.1722128,34.9043166,10.140767303921859,2240
shu_173,דיל כפר יונה,שופרסל,שופרסל דיל,173.0,נעמישמר,כפר יונה,0.0,32.320644,34.93599,-2.1873739509307732,5798
shu_174,דיל ערד- קניון,שופרסל,שופרסל דיל,174.0,הקנאים 29,ערד,8902342.0,31.2597999,35.2088394,-2.153379168101351,5964
shu_176,שערי רווחה ירושלים,שופרסל,שערי רווחה,176.0,לואיס ברנדס 3,ירושלים,,31.79217,35.2099448,-12.64926658264329,5107
shu_177,דיל מצפה רמון- בן גוריון,שופרסל,שופרסל דיל,177.0,מרכז מסחרי,מצפה רמון,8060000.0,30.612762,34.802429,-2.623015350536698,4506
shu_179,"שופרסל אקספרס הרוא""ה רמת גן",שופרסל,שופרסל אקספרס,179.0,"רח' הרוא""ה 152",רמת גן,,32.074360359422805,34.82492058105363,10.15430857001426,1904
shu_180,דיל ק.מוצקין- בן גוריון,שופרסל,שופרסל דיל,180.0,שד' בן גוריון 84,קרית מוצקין,2642439.0,32.8406715,35.0804138,-2.095983903812617,6675
shu_181,דיל אשקלון- רמז,שופרסל,שופרסל דיל,181.0,דוד רמז 39,אשקלון,7853339.0,31.668009,34.5827367,-2.133339594948709,6413
shu_182,דיל דימונה- גולדה מאיר,שופרסל,שופרסל דיל,182.0,גולדה מאיר 1,דימונה,86000.0,31.074295,35.032371,-3.0135317095215375,6263
shu_183,דיל אשדוד- הרצל,שופרסל,שופרסל דיל,183.0,1 רח' הרצל,אשדוד,7745401.0,31.7936909,34.64089420000001,-2.51741356184799,5198
shu_184,"דיל ראשל""צ- זבוטינסקי",שופרסל,שופרסל דיל,184.0,זבוטינסקי 16,ראשון לציון,,31.9615072,34.800662,-2.5156187030397006,5284
shu_186,אקספרס התשבי,שופרסל,שופרסל אקספרס,186.0,התשבי 9,חיפה,0.0,32.81601250000001,34.9778335,10.116514805304606,1631
shu_187,דיל קניון מעלה אדומים,שופרסל,שופרסל דיל,187.0,דרך קדם 5,מעלה אדומים,0.0,31.7854062,35.3350838,-2.1605040995341596,6247
shu_188,דיל ירוחם- צבי בורנשטיין,שופרסל,שופרסל דיל,188.0,צבי בורנשטין,ירוחם,8050000.0,30.9883432,34.9272665,-2.2303334410516005,4627
shu_189,דיל פרדס חנה,שופרסל,שופרסל דיל,189.0,14 רחוב הבנים,פרדס חנה כרכור,0.0,32.4728028,34.9742001,-2.312064388307428,5463
shu_190,דיל חצור- הגלילית,שופרסל,שופרסל דיל,190.0,קניון גליל עליון,חצור,1030000.0,32.9813889,35.5561111,-2.4486628478021215,5201
shu_193,"שלי ראשל""צ- מזרח",שופרסל,שופרסל שלי,193.0,שד' יעקב 50,ראשון לציון,7550903.0,31.95908129999999,34.8020886,5.937728428818098,4211
shu_195,יוניברס קריון- דרך עכו,שופרסל,יוניברס,195.0,דרך עכו  192,קרית ביאליק,2723211.0,32.842769822419335,35.09225064900311,-2.8381663477657675,7205
shu_199,דיל בת ים- בלפור,שופרסל,שופרסל דיל,199.0,בלפור 25,בת ים,0.0,32.0290122,34.745195,-2.4160816856842313,4730
shu_203,דיל רמלה לוד- הצופית,שופרסל,שופרסל דיל,203.0,הצופית 40,רמלה,0.0,31.932199,34.8890965,-2.0826030637148376,6686
shu_205,דיל יהוד- אלטלף,שופרסל,שופרסל דיל,205.0,אלטלף 4 א.ת יהוד,יהוד מונוסון,5621604.0,32.0257949,34.9009857,-1.963068913673056,6953
shu_207,יש אור יהודה - אליהו סעדו,שופרסל,יש בשכונה,207.0,אליהו סעדון 128,אור יהודה,6039727.0,32.0257793,34.859212,-2.424048694257335,2753
shu_208,דיל אילת נחל אורה,שופרסל,שופרסל דיל,208.0,ירושלים השלמה 52,אילת,0.0,29.564247303079448,34.94564769017903,-16.478977400003746,4454
shu_209,דיל אשקלון- רוטשילד,שופרסל,שופרסל דיל,209.0,אדמונד רוטשילד 8,אשקלון,7822602.0,31.687853873915714,34.57894650736695,-2.5218493805157713,4424
shu_210,"יוניברס ראשל""צ- שמוטקין",שופרסל,יוניברס,210.0,שמוטקין 30,ראשון לציון,7536333.0,31.9764175,34.8121871,-2.7515399835453858,7247
shu_211,דיל כרמיאל- אזור התעשיה,שופרסל,שופרסל דיל,211.0,א.ת חוצות כרמיאל,כרמיאל,2165006.0,32.92901620038814,35.325641428071066,-2.861670513233017,6924
shu_212,שלי חיפה- ורדיה,שופרסל,שופרסל שלי,212.0,ורדיה 10,חיפה,3465710.0,32.7949865,34.9963889,5.544133501215068,3557
shu_214,דיל קרית גת- מלכי ישראל,שופרסל,שופרסל דיל,214.0,מלכי ישראל 178,קרית גת,8205002.0,31.603493329908446,34.75683013181416,-2.707921413578787,6921
shu_215,דיל בית שאן-ירושלים הביר,שופרסל,שופרסל דיל,215.0,ירושלים הבירה,בית שאן,10900.0,32.4953548,35.4972484,-2.6415307731544337,4257
shu_216,שלי הודהשרון,שופרסל,שופרסל שלי,216.0,2 הנשיאים,הוד השרון,0.0,32.16455867150475,34.90719852153541,5.62483782676191,3586
shu_218,דיל עפולה- יצחק רבין,שופרסל,שופרסל דיל,218.0,שד' יצחק רבין 5,עפולה,1834171.0,32.6229362,35.3154373,-2.9658410975709204,6624
shu_219,יש חסד בני ברק- עזרא,שופרסל,יש חסד,219.0,עזרה בני ברק,בני ברק,5155103.0,32.07937035994891,34.83843575221792,-10.80306120130013,4341
shu_222,"דיל רמות ב""ש ב'",שופרסל,שופרסל דיל,222.0,הערים התאומות 28,באר שבע,,31.2822648,34.80047930000001,-2.3235371170814982,5842
shu_224,"אקספרס ראשל""צ-נווה דקלים",שופרסל,שופרסל אקספרס,224.0,נווה דקלים 44,ראשון לציון,,31.9793122,34.7610407,10.197689612174505,1685
shu_226,דיל כרמיאל,שופרסל,שופרסל דיל,226.0,ההגנה 2,כרמיאל,0.0,32.905123868823516,35.281619728131595,-2.48313152035273,4829
shu_227,דיל-איקאה קרית אתא,שופרסל,שופרסל דיל,227.0,דרך חיפה 52,קרית אתא,0.0,32.808657,35.075575,-2.0945871865571095,6617
shu_228,שלי בנימינה - הגביע,שופרסל,שופרסל שלי,228.0,הגביע 1,בנימינה,3056601.0,32.5175279,34.9403751,5.605740644906094,3604
shu_229,"דיל ת""א- יגאל אלון",שופרסל,שופרסל דיל,229.0,יגאל אלון 76,תל אביב יפו,6706701.0,32.0654728,34.793731,-2.2016806800192836,6248
shu_230,"שלי כ""ס- ויצמן",שופרסל,שופרסל שלי,230.0,ויצמן 29,כפר סבא,4435227.0,32.1744564,34.9117835,5.53478601018588,2649
shu_231,אקספרס רעננה- רבקה גרובר,שופרסל,שופרסל אקספרס,231.0,רבקה גובר  7,רעננה,0.0,32.1939468,34.8503227,9.47370421464857,2023
shu_232,שלי צפת- מ.מסחר רמת רזים,שופרסל,שופרסל שלי,232.0,מרכז מסחרי רמת,צפת,1341219.0,32.9580793,35.498291,5.625030844091619,2841
shu_234,יש חסד רסידו,שופרסל,יש חסד,234.0,נהר הירדן,בית שמש,9902101.0,31.73639069999999,34.9929427,-10.915554131463354,3309
shu_236,אקספרס אילת שחמון,שופרסל,שופרסל אקספרס,236.0,ששת הימים 310,אילת,0.0,29.547332,34.935701,-8.326082036398967,3419
shu_238,דיל באר יעקב,שופרסל,שופרסל דיל,238.0,רח' שא - נס 17,באר יעקב,0.0,31.9419763693318,34.8339142712638,-2.5123326789714833,4950
shu_239,אקספרס יפו- הדרור,שופרסל,שופרסל אקספרס,239.0,הדרור 2,תל אביב יפו,0.0,32.051084683019006,34.753867681052334,9.805132077329986,1650
shu_240,דיל רהט,שופרסל,שופרסל דיל,240.0,מרכז מסחרי רהט,רהט,8535700.0,31.39467,34.7538711,-1.7258107910166032,3753
shu_241,דיל בני ברק איילון,שופרסל,שופרסל דיל,241.0,"הלח""י 28",בני ברק,5120045.0,32.1029795757971,34.83670992523469,-2.839328928472726,6824
shu_244,דיל גלילות רמת השרון,שופרסל,שופרסל דיל,244.0,צומת גלילות,רמת השרון,47100.0,32.1464078,34.8041896,-1.9881986871039707,7021
shu_245,דיל ירושלים- פסגת זאב,שופרסל,שופרסל דיל,245.0,שד' משה דין 106,ירושלים,9783701.0,31.824335677432572,35.23726816754773,-2.671673336688032,4458
shu_247,שלי חולון- רבינוביץ,שופרסל,שופרסל שלי,247.0,רבינוביץ 58,חולון,5867256.0,31.9970439,34.773446,5.958228183396931,3779
shu_248,"דיל ב""ש- נווה מנחם",שופרסל,שופרסל דיל,248.0,החשמונאים 15,באר שבע,8452015.0,31.26761,34.760164,-2.297978843834123,5921
shu_249,דיל נתניה- פולג,שופרסל,שופרסל דיל,249.0,גיבורי ישראל 5,נתניה,4250409.0,32.321458,34.853196,-2.07888688518882,6758
shu_250,קריית שמונה,שופרסל,שופרסל דיל,250.0,"צומת המצודות, קריית שמונה",קרית שמונה,1162401.0,33.22297820000001,35.576867,-2.3894167320381707,5501
shu_251,דיל עפולה- כורש,שופרסל,שופרסל דיל,251.0,כורש 5,עפולה,1831007.0,32.6099152,35.2937306,-3.0399889945694536,5930
shu_254,דיל כרמי גת,שופרסל,שופרסל דיל,254.0,1 אבני חושן,קרית גת,0.0,31.6250003420226,34.7761371119927,-2.8109475573977836,3596
shu_255,דיל כפר תבור,שופרסל,שופרסל דיל,255.0,4 רחוב הבזלת,כפר תבור,0.0,32.6949958,35.41860580000001,-2.5223368958346364,4566
shu_259,"דיל גזית כ""ס- ויצמן",שופרסל,שופרסל דיל,259.0,ויצמן 300 מתחם G,כפר סבא,4439656.0,32.1725965,34.9295905,-3.0397670386931717,6759
shu_260,דיל ירושלים-קניון תלפיות,שופרסל,שופרסל דיל,260.0,האומן 17,ירושלים,9342111.0,31.75080622236997,35.20910448658995,-2.223313799208592,5873
shu_262,שלי מזכרת בתיה- בגין,שופרסל,שופרסל שלי,262.0,שד' מנחם בגין 2,מזכרת בתיה,7680400.0,31.8501486,34.8405332,5.856593896172769,4154
shu_263,שופרסלאקספרס מקס ברוד,שופרסל,שופרסל אקספרס,263.0,רח' מקס ברוד 34,תל אביב יפו,0.0,32.1269193,34.8299441,9.862856880224733,2598
shu_265,אקספרס חולון - זלמן ארן,שופרסל,שופרסל אקספרס,265.0,זלמן ארן 1,חולון,0.0,32.0202794,34.7679239,9.986005595399966,1621
shu_266,שלי רזין אילת,שופרסל,שופרסל שלי,266.0,רח' שדרות התמרים 37,אילת,0.0,29.557669,34.951925,-9.701621202533564,4440
shu_267,דיל קצרין- חרמון,שופרסל,שופרסל דיל,267.0,חרמון 7 א ת.,קצרין,1290000.0,32.99083,35.7086193,-1.9804804043709354,5927
shu_269,"יוניברס פ""ת- סגולה",שופרסל,יוניברס,269.0,הרב מסעוד אשר20א,פתח תקווה,4900519.0,32.0999994,34.89518450000001,-2.7444479791610616,7280
shu_271,שלי רחובות- יעקובי,שופרסל,שופרסל שלי,271.0,פנחס יעקובי 1,רחובות,0.0,31.8820899,34.8147164,5.923333974357074,4412
shu_272,שלי גבעתיים- ויצמן,שופרסל,שופרסל שלי,272.0,ויצמן 20,גבעתיים,5339005.0,32.0741055,34.8083823,5.872122450485405,4460
shu_274,"אקספרס ת""א- פלורנטין",שופרסל,שופרסל אקספרס,274.0,פלורנטין 27,תל אביב יפו,,32.0562844,34.7697156,9.75732780783007,2323
shu_276,"יוניברס אמט""ל רחובות",שופרסל,יוניברס,276.0,רח משה יתום  46,רחובות,76396.0,31.892102268699436,34.78972419823861,-2.950383317872039,6977
shu_277,אקספרס.בני בנימין הרצליה,שופרסל,שופרסל אקספרס,277.0,בני בנימין 23,הרצליה,,32.1722076,34.8405805,9.964035871349258,2236
shu_278,"שלי פ""ת -העצמאות",שופרסל,שופרסל שלי,278.0,העצמאות 65,פתח תקווה,4937999.0,32.074364,34.8696498,6.021462547265618,4527
shu_279,"אקספרס-ת""א דרויאנוב",שופרסל,שופרסל אקספרס,279.0,רח' דרויאנוב 5,תל אביב יפו,,32.076927,34.771436,10.011635492002796,2264
shu_281,דיל מגדל העמק- המדע,שופרסל,שופרסל דיל,281.0,שד' מדע 77,מגדל העמק,0.0,32.678340618715644,35.24339289457904,-2.582357705283108,4634
shu_282,דיל צומת גבעת מרדכי,שופרסל,שופרסל דיל,282.0,"רח' שחר 79, ירושלים.",ירושלים,7692000.0,31.7662887672684,35.1946045677783,-2.2331398734987933,6174
shu_283,"דיל קרית עקרון- ביל""ו",שופרסל,שופרסל דיל,283.0,"מ.תדיראן,ק.עקרון",רחובות,7692000.0,31.86123199999999,34.817667,-3.0089679452024876,6349
shu_284,שלי תל מונד- הדקל,שופרסל,שופרסל שלי,284.0,הדקל 49,תל מונד,4060049.0,32.2535587,34.9180425,5.561089943408868,3455
shu_285,"אקספרס סוקולוב פ""ת",שופרסל,שופרסל אקספרס,285.0,סוקולוב 26,פתח תקווה,,32.0913108,34.8933094,9.926225552227493,2531
shu_287,שלי גבעתיים-שביט,שופרסל,שופרסל שלי,287.0,עמישב 45,גבעתיים,5348832.0,32.061882315062036,34.80641679454527,5.766262701869856,3559
shu_288,יש רחובות- סירני,שופרסל,יש בשכונה,288.0,חיים סרני 1,רחובות,7626902.0,31.8933255,34.8215304,-1.9093772711651955,3059
shu_290,"דיל  פ""ת- יכין סנטר",שופרסל,שופרסל דיל,290.0,יצחק רבין 17,פתח תקווה,4951711.0,32.0878644,34.8597884,-1.9715947892629808,7243
shu_295,יש חסד בני ברק-שלמה המלך,שופרסל,יש חסד,295.0,שלמה המלך   12,בני ברק,5155205.0,32.0788954720735,34.840556679202564,-10.854343128102677,4089
shu_296,"אקספרס פ""ת רחל המשוררת",שופרסל,שופרסל אקספרס,296.0,רחל המשוררת 29,פתח תקווה,,32.0841111,34.8954469,10.21030909709893,1937
shu_297,יוניברס חדרה- ארבע האגודות,שופרסל,יוניברס,297.0,ארבע אגודות 1,חדרה,3843101.0,32.435374045372974,34.90872722155019,-2.869892540245755,6723
shu_299,אקספרס הוד השרון,שופרסל,שופרסל אקספרס,299.0,חנקין 12,הוד השרון,0.0,32.159863731409594,34.90509873687872,9.840917223503208,1689
shu_300,יש חסד בארות יצחק- פאוור,שופרסל,יש חסד,300.0,בארות יצחק,בארות יצחק,0.0,32.0468299,34.90857150000001,-10.667054333685103,5037
shu_301,אקספרס אחי מאיר,שופרסל,שופרסל אקספרס,301.0,1 אחי מאיר,תל אביב יפו,0.0,32.1253734,34.7984514,12.096017142831807,2902
shu_302,שלי חיפה- קלר,שופרסל,שופרסל שלי,302.0,קלר 7,חיפה,3448314.0,32.802313,34.9831698,5.810270225805375,4372
shu_303,אקספרס טבעון - יהודה הנשיא,שופרסל,שופרסל אקספרס,303.0,יהודה הנשיא,קרית טבעון,3604701.0,32.7146161,35.1252205,10.287511019981217,2602
shu_305,"אקספרס ת""א- יהודה המכבי",שופרסל,שופרסל אקספרס,305.0,יהודה מכבי 81,תל אביב יפו,,32.094182,34.7928439,10.120928479509121,2512
shu_306,יש נוה שאנן חיפה- חניתה,שופרסל,יש בשכונה,306.0,רח' חניתה 64,חיפה,3244411.0,32.7900282,35.0136973,-2.412488883007687,3160
shu_307,יש קרית אתא- זבולון,שופרסל,יש בשכונה,307.0,רח.זבולון 4,קרית אתא,2806007.0,32.805805,35.1030579,-2.0300772493184307,3357
shu_308,שלי קרית אתא- איינשטין,שופרסל,שופרסל שלי,308.0,איינשטיין 20,קרית אתא,2805152.0,32.809144,35.119773,5.683300526789095,3380
shu_310,שלי קרית חיים- דגניה,שופרסל,שופרסל שלי,310.0,ד.דגניה 14,קרית חיים,2621019.0,32.8287419,35.0601773,5.444284488781278,2402
shu_311,אקספרס רחובות- בוסתנאי,שופרסל,שופרסל אקספרס,311.0,בוסתנאי 14,רחובות,0.0,31.9035165,34.8122607,9.902297084342184,1973
shu_312,דיל חיפה- קרית אליעזר,שופרסל,שופרסל דיל,312.0,ככר מאירהוף,חיפה,35154.0,32.827336,34.982659,-2.280245857439808,5920
